Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Pacific,Solomon Islands,7.5,0.0,28.58000000000004,24.360000000000017,32.52000000000004,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.9,0.0,28.600000000000023,24.730000000000015,32.52000000000004,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,0.0,28.600000000000023,24.730000000000015,32.52000000000004,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,7.5,0.0,28.600000000000023,24.730000000000015,32.52000000000004,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,8.0,0.0,28.600000000000023,24.730000000000015,32.52000000000004,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.5,0.0,28.640000000000043,24.730000000000015,32.05000000000001,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,0.0,28.640000000000043,24.730000000000015,32.05000000000001,2013-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.5,0.0,28.640000000000043,24.730000000000015,32.05000000000001,2013-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,0.0,28.640000000000043,24.730000000000015,32.05000000000001,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.5,0.0,28.600000000000023,24.730000000000015,32.52000000000004,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,9.0,0.0,28.600000000000023,24.730000000000015,32.52000000000004,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,28.640000000000043,24.730000000000015,32.05000000000001,2012-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,28.65000000000003,25.200000000000045,32.07000000000005,2012-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,28.670000000000016,25.430000000000007,31.700000000000045,2012-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,4.0,0.0,28.65000000000003,25.200000000000045,32.07000000000005,2013-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,28.65000000000003,25.200000000000045,32.07000000000005,2013-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.0,0.0,28.670000000000016,25.430000000000007,31.700000000000045,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.0,0.0,28.65000000000003,25.200000000000045,32.07000000000005,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,28.670000000000016,25.30000000000001,31.760000000000048,2012-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,28.980000000000015,25.15000000000003,33.08000000000004,2005-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,28.980000000000015,25.15000000000003,33.08000000000004,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,28.980000000000015,25.15000000000003,33.08000000000004,2009-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,28.950000000000045,25.24000000000001,32.960000000000036,2005-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,0.0,28.950000000000045,25.24000000000001,32.960000000000036,2008-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,28.950000000000045,25.24000000000001,32.960000000000036,2009-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,0.0,28.950000000000045,25.24000000000001,32.960000000000036,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.06,25.100000000000023,33.19,2009-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.06,25.100000000000023,33.19,2005-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,0.0,29.06,25.100000000000023,33.19,2008-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.5,0.0,29.06,25.100000000000023,33.19,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.04000000000002,25.05000000000001,32.370000000000005,2006-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.04000000000002,25.05000000000001,32.370000000000005,2009-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,0.0,29.04000000000002,25.05000000000001,32.370000000000005,2008-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.04000000000002,25.05000000000001,32.370000000000005,2005-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.04000000000002,25.05000000000001,32.370000000000005,2006-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.5,0.0,29.04000000000002,25.05000000000001,32.370000000000005,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.04000000000002,25.05000000000001,32.370000000000005,2005-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.07000000000005,25.129999999999995,33.43000000000001,2005-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,4.0,0.0,29.07000000000005,25.129999999999995,33.43000000000001,2006-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.06,25.100000000000023,33.19,2008-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.06,25.100000000000023,33.19,2005-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.06,25.100000000000023,33.19,2006-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,0.0,29.07000000000005,25.129999999999995,33.43000000000001,2008-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.07000000000005,25.129999999999995,33.43000000000001,2006-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.07000000000005,25.129999999999995,33.43000000000001,2006-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,3.0,0.0,29.04000000000002,25.05000000000001,32.370000000000005,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,5.0,0.0,27.0,22.74000000000001,30.760000000000048,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,1.0,0.0,25.54000000000002,21.700000000000045,29.55000000000001,2011-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,2.0,0.0,25.54000000000002,21.700000000000045,29.55000000000001,2011-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,7.5,0.0,25.56,21.660000000000025,29.730000000000015,2011-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,1.0,0.0,25.56,21.660000000000025,29.730000000000015,2011-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,11.0,0.0,25.56,21.81,29.840000000000032,2011-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,1.0,0.0,26.370000000000005,21.52000000000004,31.920000000000016,2011-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,1.0,0.0,26.430000000000007,22.700000000000045,30.120000000000005,2011-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,19.0,0.0,26.75,22.170000000000016,30.640000000000043,2004-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,10.0,0.0,26.80000000000001,23.200000000000045,30.32000000000005,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,5.0,0.0,26.80000000000001,23.200000000000045,30.32000000000005,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,15.0,0.0,27.0,22.74000000000001,30.760000000000048,2004-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,8.0,0.0,26.760000000000048,22.920000000000016,31.33000000000004,2004-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,2.0,0.0,26.83000000000004,23.07000000000005,31.33000000000004,2011-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,10.0,0.0,26.840000000000032,23.02000000000004,31.360000000000017,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,5.0,0.0,26.840000000000032,23.02000000000004,31.360000000000017,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,9.0,0.0,27.860000000000017,23.83000000000004,32.24000000000001,2012-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,15.0,0.0,26.879999999999995,22.80000000000001,31.230000000000015,2016-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,15.0,0.0,26.890000000000043,22.80000000000001,30.56,2016-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,0.0,26.730000000000015,22.83000000000004,30.860000000000017,2018-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,0.0,26.720000000000027,22.610000000000017,30.860000000000017,2018-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,0.0,26.720000000000027,22.610000000000017,30.860000000000017,2018-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,0.0,26.720000000000027,22.610000000000017,30.860000000000017,2018-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,0.0,26.730000000000015,22.65000000000003,31.04000000000002,2018-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.5,0.0,26.710000000000036,22.170000000000016,30.860000000000017,2018-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,2.0,0.0,26.710000000000036,22.40000000000003,30.74000000000001,2018-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,11.0,0.0,26.710000000000036,22.40000000000003,30.74000000000001,2018-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,11.0,0.0,26.710000000000036,22.40000000000003,30.74000000000001,2018-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,2.0,0.0,26.710000000000036,22.40000000000003,30.74000000000001,2018-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,0.0,26.710000000000036,22.170000000000016,30.860000000000017,2018-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,11.0,0.0,26.710000000000036,22.170000000000016,30.860000000000017,2018-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,0.0,26.710000000000036,22.170000000000016,30.860000000000017,2018-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,0.0,26.710000000000036,22.170000000000016,30.860000000000017,2018-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.5,0.0,26.710000000000036,22.170000000000016,30.860000000000017,2018-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,15.0,0.0,26.99000000000001,22.860000000000017,30.600000000000023,2011-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,7.0,0.0,26.840000000000032,22.890000000000043,31.200000000000045,2019-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,21.0,0.0,26.83000000000004,22.82000000000005,30.910000000000025,2013-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,0.0,27.24000000000001,23.52000000000004,31.02000000000004,2013-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,0.0,27.24000000000001,23.52000000000004,31.02000000000004,2013-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,0.0,27.24000000000001,23.52000000000004,31.02000000000004,2018-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,0.0,27.24000000000001,23.52000000000004,31.02000000000004,2019-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.390000000000043,21.69,32.900000000000034,2007-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.480000000000015,21.58000000000004,31.32000000000005,2008-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.480000000000015,21.58000000000004,31.32000000000005,2007-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.420000000000016,21.950000000000045,31.360000000000017,2006-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.01,26.40000000000003,21.74000000000001,32.43000000000001,2006-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.01,26.79000000000002,22.360000000000017,32.170000000000016,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.01,26.80000000000001,22.230000000000015,32.35000000000002,2006-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.01,26.480000000000015,21.58000000000004,31.32000000000005,2006-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Papua New Guinea,2.5,0.02,28.870000000000005,25.33000000000004,32.27000000000004,2009-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.02,26.450000000000045,20.960000000000036,33.210000000000036,2004-05,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,3.0,0.02,27.19,23.99000000000001,32.620000000000005,2008-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.02,25.90000000000003,19.77000000000004,32.360000000000014,2004-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,0.02,26.450000000000045,21.450000000000045,33.05000000000001,2008-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.5,0.02,26.460000000000036,21.960000000000036,31.710000000000036,2006-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.02,26.460000000000036,21.960000000000036,31.710000000000036,2007-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,10.0,0.02,27.590000000000032,24.260000000000048,31.140000000000043,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,8.0,0.02,28.600000000000023,24.730000000000015,32.52000000000004,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,1.0,0.02,25.56,21.81,29.840000000000032,2011-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,5.0,0.02,26.80000000000001,23.200000000000045,30.32000000000005,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,10.0,0.02,26.840000000000032,23.02000000000004,31.360000000000017,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,10.0,0.03,26.80000000000001,23.200000000000045,30.32000000000005,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.04,26.80000000000001,22.230000000000015,32.35000000000002,2007-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.05,26.40000000000003,21.74000000000001,32.43000000000001,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,0.05,27.730000000000015,24.710000000000036,31.140000000000043,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.08,26.79000000000002,22.360000000000017,32.170000000000016,2006-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.5,0.1,26.450000000000045,21.450000000000045,33.05000000000001,2008-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.1,26.80000000000001,22.230000000000015,32.35000000000002,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.1,26.420000000000016,21.950000000000045,31.360000000000017,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.3,0.1,27.760000000000048,24.350000000000023,32.01000000000005,2018-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,3.0,0.1,27.670000000000016,24.350000000000023,31.350000000000023,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,5.0,0.1,26.80000000000001,23.200000000000045,30.32000000000005,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.12,25.90000000000003,20.200000000000045,31.700000000000045,2004-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.12,26.010000000000048,21.110000000000017,31.29000000000002,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,4.0,0.12,27.58000000000004,23.410000000000025,32.06,2007-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Papua New Guinea,7.0,0.12,28.870000000000005,25.33000000000004,32.27000000000004,2009-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,6.0,0.12,26.80000000000001,23.200000000000045,30.32000000000005,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,10.0,0.12,26.840000000000032,23.02000000000004,31.360000000000017,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.15,26.06,20.90000000000003,31.230000000000015,2004-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.5,0.2,26.5,22.27000000000004,32.950000000000045,2004-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,0.2,27.720000000000027,24.77000000000004,31.620000000000005,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,25.90000000000003,20.200000000000045,31.700000000000045,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.25,26.04000000000002,20.860000000000017,31.29000000000002,2012-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.5,0.25,26.04000000000002,20.860000000000017,31.29000000000002,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.25,26.07000000000005,19.890000000000043,32.77000000000004,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.25,25.32000000000005,18.680000000000007,31.390000000000043,2014-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,25.54000000000002,19.79000000000002,31.15000000000003,2008-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.25,25.54000000000002,19.79000000000002,31.15000000000003,2014-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,25.54000000000002,19.79000000000002,31.15000000000003,2014-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,25.44,20.49000000000001,30.370000000000005,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,25.44,20.49000000000001,30.370000000000005,2010-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.25,26.06,19.430000000000007,32.99000000000001,2009-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,25.94,19.420000000000016,32.960000000000036,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,26.44,21.700000000000045,32.64000000000004,2009-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,26.420000000000016,21.950000000000045,33.54000000000002,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,26.420000000000016,21.950000000000045,33.54000000000002,2010-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,26.360000000000017,20.860000000000017,32.24000000000001,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,26.450000000000045,20.960000000000036,33.210000000000036,2010-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,26.450000000000045,20.960000000000036,33.210000000000036,2008-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.25,26.5,22.27000000000004,32.950000000000045,2004-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,26.5,22.27000000000004,32.950000000000045,2004-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,26.5,22.27000000000004,32.950000000000045,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.25,22.980000000000015,18.200000000000045,28.350000000000023,2007-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.5,0.25,22.980000000000015,18.200000000000045,28.350000000000023,2013-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,0.25,22.83000000000004,17.700000000000045,30.860000000000017,2016-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,0.25,22.950000000000045,17.689999999999998,31.33000000000004,2016-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,0.25,22.950000000000045,17.689999999999998,31.33000000000004,2014-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.25,23.65000000000003,18.680000000000007,28.510000000000048,2016-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.25,23.120000000000005,17.950000000000045,28.80000000000001,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.25,23.180000000000007,18.02000000000004,28.510000000000048,2017-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.25,23.260000000000048,18.100000000000023,29.200000000000045,2013-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.25,23.260000000000048,18.100000000000023,29.200000000000045,2013-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.25,23.19,18.100000000000023,30.29000000000002,2009-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.25,23.19,18.100000000000023,30.29000000000002,2011-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.25,23.410000000000025,16.29000000000002,30.620000000000005,2017-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.25,24.200000000000045,19.680000000000007,29.710000000000036,2016-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.25,24.200000000000045,19.680000000000007,29.710000000000036,2015-11,SouthWest Pacific Ocean,-35.0,160.0
